pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,classe
1.5309797390522673,0.0937856116367291,-0.49738740388111186,1.5068036474995001,0.6966428640926935,1.7825313686136608,-0.8628633536772171,-0.1169721171979995,-0.34371596182693864,-0.9751238329077664,0.8434489369807766,0.057000069826913725,0.3498921226068291,0.00735170979383625,0.062214459920670144,-0.670754749750467,-1.2689669283158516,-1.8176229366033372,0.8874934826069862,-0.42624157100996246,-0.3772829300257864,-0.965671732897432,-0.07251029454244978,0.02146874186272019,2.5573599185426303,-0.7117830227625699,-0.25371463888155404,-2.604193981879491,0.7025923678818019,0.9283924684014262,-0.3064672724243644,0.5592636226244857,-0.9908172657286665,-1.5403668930361654,0.5998782071909214,-0.3245089141825224,0.8968842857361872,-0.3410440619424778,-0.3775909230823322,0.7992199928903199,-1.0424371747535064,1.2236888637214085,-0.14653306552507012,-0.2663877083123817,0.054183940299377835,1.2648922598424297,0.22085287486265698,1.0610844560633212,1.0132584699936205,0.15492423243697653,2.2077727036956247,-0.11165953264527155,-0.9330720293343541,-0.7531706882173566,-0.5239078159676153,0.1200695029208179,-2.0615385574600227,-0.025466575214469767,-0.05938363804548596,-1.124488482946312,-1.3504446008071147,-0.5032984248918084,1.2203254988422418,-0.5577524411772837,0.18984507181573504,0.6586507545626263,-0.43010862498797636,-0.2777726510424211,0.37913006870208366,-0.30155925277117757,0.9066488557582711,1.9408251866715476,0.5687385823307102,-0.2693191630883065,Persian
0.9184917694595787,-1.6337867994671642,2.385429798377799,-0.5371196217947062,-0.4066655026500871,-1.1793960985557665,0.8194444430346217,0.40846778992566946,-0.2784713313257746,0.13835094381033103,0.7863746067861945,0.4044188120600902,-0.7056501418106379,0.5408371238526041,-0.03951802476829827,0.2692039198515559,0.9306431766742018,-0.5059212579156324,-0.8051737832055348,1.3503487772573066,0.06176549128107911,1.497974528771542,-0.45005877045831827,0.9497120063178535,-0.8310396086421653,-0.6926513812349162,-0.7028120639844994,0.9076876416287317,0.818302124091147,0.8239134750049507,-0.4064393656693407,-0.3260441259487003,0.36075620110576767,-0.2776684159804396,0.1092040279082425,-1.3304805595781835,0.7949366647001782,1.0768796534405114,1.6013092225313994,-0.20280555408238995,0.6518609347945272,0.5630451835684263,1.5374900264631721,0.20123158359275392,0.1879192456395301,-0.18420826370378385,0.9320190191106836,0.6315871903893799,-0.12890796600410886,-0.7969873138095287,0.48967223616394534,0.00975044811265957,-0.26035667308804955,-0.46986635116247144,-0.163861878723981,0.41410429006416827,1.3318772614276488,-0.31172232240619846,0.2746929854708797,0.17837296555698517,0.944267017041453,-1.3954999096747571,0.7715127743843411,1.06321989992302,0.6483701591722093,0.25700873840985383,-0.13986900974588898,2.0412972478409497,1.508621550002829,0.5249488928423994,0.8197867264240974,0.489232661922191,0.9979233652328281,0.16988830344207032,leonberger
-0.3398779925968276,1.3807136556513935,2.4135202580634343,0.10037763943634728,-0.4401565144069503,-1.2957022457537535,1.7324775862030823,-0.3876460926580192,-1.3816744335684739,-0.8777583435758989,0.03225740332040492,-0.1662813107121313,0.5246095679920415,0.3749512362442163,-1.4128675215970994,-0.9131134242395571,0.22092261642959002,-0.5074365702872156,-0.09796989099605158,0.8266021209000856,0.01618216290695475,2.5917044588191684,0.5403282986635924,0.37401187457742197,-0.9478639049998553,0.23874424290006363,-0.7622362791650087,-0.824519745265183,2.5962689274349806,-1.2027411486132291,1.7728318867234756,-2.0249555100672962,-0.16865693000838844,-0.4645405422966678,-1.0236028581341103,0.2292306735132548,-0.015752059780399626,1.1198964861719316,-0.9331763463167927,-1.300935298500636,-1.5002942780803952,1.0763646486747642,0.2555861300965462,1.2542685365713064,-0.4378401901042332,-2.9675928736309563,0.7294615557970817,0.17966115379857955,-0.18239920130440568,0.26987741838699786,-0.015558734116232285,-0.8907728343325827,-0.31343282122399185,-0.6762090170947073,-0.977914407605353,-0.3286332756350626,0.4840921484328616,0.16119810105769197,0.6069140663543832,-0.1632843684947835,-0.8873500868328327,0.8058943093103299,1.2142678089365713,1.2444374523910442,-0.17385079599764455,1.4553746690297489,0.03828797520263926,0.013058719558827163,0.17879970467187184,-0.01210620117238297,0.1370090520252516,2.040668490044283,2.6621305216146864,0.9462092179473954,Persian
0.2558091665157039,-0.9613935786808491,-0.861669633797489,0.05849929247407406,-0.5323932165772068,-0.10380799374879963,0.3088779655398766,0.3900245203520555,-0.153872712586255,-0.14594163784586323,-0.45679435461849305,-0.8236280538378893,0.3497419707761988,-0.2744461178096108,0.08415466417798723,0.030922210354641218,0.1457154670100741,0.02278819073552816,-0.041019045903393524,-1.1997915907720718,0.20519304138699632,-0.018149116500379783,-0.13781985590082468,0.3543977833836788,-0.7700424875859259,0.38504028189705125,0.449396583878706,0.24998424227829721,-0.34212184060191225,0.17854149795742957,0.5529097349155492,0.31159130963616233,0.20443381156132265,-0.5769875490818959,-0.11064353186221142,0.5063298855756002,-1.2940183566268388,0.04214468639285473,-0.25241425962125164,0.33851135762106216,-0.6500042033738092,-0.7240266443955187,-0.5801356522185354,-0.6181749944652128,-0.45762279934850747,0.0529643516501151,0.009759401626012132,0.050712698459007714,0.26781855015828837,0.206001048209437,0.7160822402350786,-0.8943997608748,-0.3157651011130821,-0.03011333348674106,0.588157897290264,0.15346679561196194,0.0962825952025414,-0.9915440630814467,-0.8988728322263336,-0.4714469735784039,-0.24767718664395355,-0.31865127366095536,0.21338094556041157,0.09434010413238282,0.5182359227384299,-0.9627171936505633,-1.0251676702370829,0.3174648226482072,0.4813333514680557,-0.15288183300158129,0.11629456428087431,-0.4822997937272776,-0.46758987180313094,0.7129142940211506,wheaten
1.4284011278029494,0.8238539035073228,0.3127336986296345,0.5056137696864504,-0.32783450089064214,-0.5214598048997953,0.46924932228815486,0.8308252285475657,1.613603761816698,-0.7221637297930512,1.168524037535908,-1.0837099588166066,-0.9566573170858752,1.2159714604358,-1.4345045990519947,0.11271268825817811,0.23361035303277386,0.3807263918442524,-0.5023922452898602,-1.9362400498269834,-0.36521043245263113,-0.1665209031547251,-0.3913154489639678,1.0572770753238179,0.6330783124081978,1.904878826055847,0.3507550547460511,-1.827619676780458,-0.687013593598244,1.8360333089290928,-0.055289215458479826,-0.25834491161381906,0.6682155343584665,-0.3885990359613869,-0.6393706642682626,1.4331254394415018,-0.6091293762522296,-1.98987147134446,0.46615754902097717,0.9655173767770747,1.3019613486603896,-0.5432234295182362,-0.5330869334369512,-0.4477749749808888,-0.5319033385070537,-2.1595697528300337,-0.06958518198844618,-0.14954812296911316,-0.016611933059076205,0.33824364577133975,0.66952003410028,0.5266216845489754,1.4951510486907345,0.39718226535573486,0.11529485318916106,-0.15111137257611304,2.0705560517496626,-0.36117035048839924,2.460997848645292,0.6145442299795877,0.551502819943462,-0.16775137830738,1.370459284540455,-1.5795079605370328,0.6392905132577748,0.9323070888932379,1.463651392783549,0.9292923245542615,-0.054125463090128986,-0.5450870234048403,0.9233865452684463,2.18237164478946,-0.4696655323690935,-1.238488612683615,leonberger
0.26752678299937355,-0.33565187785355854,-2.031451798145972,-0.09667560836281033,-0.912798671181645,0.5096044217870102,0.047583874807739686,0.5181081154955053,-1.0344809756532347,0.5879236072942113,-0.10803682998621962,0.7149805032581317,1.1617636565476308,0.348551298388556,0.7512438009486107,1.9725745695813386,1.6203499403525887,-0.4572554482748053,0.17751667310730893,-1.1482065520791394,-0.06760835643079284,0.663587957760544,-0.7279410137739671,-1.0957281722118868,-1.2053514529303004,-0.10220500219337524,1.5846260725769163,1.2133081138111583,-0.4676250287308121,0.7909193286413537,-0.23133320222169307,0.22478070963562835,0.9351858782505595,-0.11646336941281189,1.3751122398903688,-0.3128303387795336,-0.2717223878014128,-1.4299606482803773,-0.07053044885671621,0.34026878284831075,-0.5132514698023747,-0.07857363237136047,0.9328215329252482,1.2880682361777178,-0.5185276775719655,-0.4325407454625028,-0.02050287662539079,-0.832022975765071,-0.6031403076991769,0.593657167139944,-0.630568863449068,-0.07680639422054156,-0.731006240972098,0.02654240936567903,0.4198179054614446,-0.8662225249587258,0.13891583165667645,0.1390892190407763,0.250096026286453,1.455590663273998,1.0159118866263173,0.2202272480244739,0.9806313466928167,0.3654066880853814,0.309775607273039,-0.3290549025274922,-0.5493939894816023,-0.06095270431800871,-1.0118918587359824,-0.07864947111302244,0.4167514590819348,0.8464867012941489,-0.6570854546677005,-0.04885311849330988,wheaten
0.5232355130337492,-0.9813268309231915,0.01080247644023653,0.35829054034932656,-0.15482804760208552,0.8831292572535213,1.2869641946981085,0.6880649613493853,-0.7551687071855814,1.2516771145286025,0.35187481891486727,-1.1704268875697517,0.7128744814845585,-0.9763944056174774,0.009198206896933106,-0.3660074712111763,-1.180995205200699,0.4171166982198009,2.1236266416386127,-0.30266868667020874,-0.8674385282622955,0.3890566713134009,-0.3105090126479659,0.732026645974148,-0.6577013215657829,1.6179656992776845,1.0525036653986044,-1.547720032432673,-0.44111511349994353,1.6933682004677197,-0.9867869938723667,-0.16960817841528122,0.7923577884894416,0.5964178042685887,-0.05816387538239317,0.18259097487740777,-0.4317473704662177,1.5587246248070652,-0.08672879621219809,-0.5558587511322479,-0.8196638861966727,-0.12424113370239426,1.0602607813335603,-0.5396611005649283,-0.580636286781395,0.32675650490063485,-1.923703368535795,0.34521274147485853,0.6352923825462036,-0.0031365628585766792,1.3227240281871133,-0.4341457096162951,-0.1691570136920558,-0.26238638093769306,-1.7149452644439385,0.43827161194608666,0.34183044506251914,0.6052109697738851,-0.29975004530216665,-0.4970313351791967,1.224192886607241,-0.010418804207735381,0.9095658644879122,0.7844899652210848,-0.6164618462134311,-0.714288359497479,-1.019300554451813,0.20472051609299538,0.7990188367125464,-1.2556616976999257,1.2097150548310491,1.3986250811092356,2.153490756228651,0.26484277927007877,Abyssinian
0.7668104661141394,-1.4545362371305317,-0.31325506787359975,0.18548397755445598,-1.3465506356772907,-0.507866431456177,0.08699770840542707,0.5021096008501451,0.09001603078765805,-0.3870382548596359,0.002645480161892818,-0.09322595690460485,-0.5674422106635244,-0.09222871981629219,0.10889905717016359,0.08105825023568426,-0.1294912996795081,0.06381889893518727,0.4211772688034901,-0.43433194430118277,-0.33988488656782456,1.0120462067471265,-0.7845790385112706,0.2891024310907504,0.23005712177132318,0.011596951423772177,0.8051227592110684,-0.296604733360146,-0.5008621300274797,-0.450276143866132,-0.946836519685896,-0.29731206800433535,-1.0337078224717555,0.413478968116426,0.12375355902132532,-0.6352887850095864,-0.6265187780323226,-0.4453184348301629,0.8731386321036532,0.4079984905607549,-0.25880982332838953,0.37625147888871013,0.03645992931689512,0.47551154295005293,0.4215989764943882,0.50709653469874,-0.617780304719484,0.19453676129438813,0.8522840364652126,-0.25636557001727545,0.496118628952316,0.10573207502444852,0.6227486032160524,0.39839289125696276,-0.43786359719703205,1.3423611819654306,-0.08445368721610358,0.30829639085767563,-0.17781802724411797,-0.22949843547449927,0.34195389703348056,0.6463511952241835,-0.26593558694737984,0.6887351143752736,-0.26640091957835316,-0.5142800552335156,-0.2744762123228317,-0.4135692880704231,0.4997395213070376,0.4707045489105121,-0.2854881391961131,-0.1001639354707465,1.3804518956440412,-0.45047885556158507,wheaten
-1.5962833465886344,-0.012196314046245481,-1.891588791463339,-0.5794025308963123,0.6082328291999757,0.2246151316644243,0.033255451751878565,-0.14748665685531182,-0.8135851233267741,-0.20844523027810463,0.13084886419733074,1.0304833579688548,1.2638931343867519,1.4553688452358242,1.5745952168251345,0.46493527721173444,-1.3119594854337964,1.0085020554980577,-1.2839389452542946,0.2407713051722251,-1.262066838961893,0.6611884773999335,-0.09834181667913885,0.9741048036715706,-0.9672155076487369,1.232907816794044,0.871833157849396,0.46565249249647084,-1.0060942908610881,-1.1706618502356751,-0.08556449044641085,-0.0025060592369045144,1.8186487447402524,-0.07310521064024139,-0.35487714237834306,-1.338839223878019,-1.6585205419327231,0.49361994164493733,0.2961526542641783,-0.7133952245142623,0.31466680458202967,-0.8334697143479052,0.8471349568498038,0.6142705030565829,0.23812471538254265,0.2388857531022331,-1.60987915336541,0.017098016501346798,1.3776637502502005,0.2951698143807804,2.298265201116894,-0.9532562760461961,-0.25241306655723333,-1.239725316368928,1.9760852058018634,-0.11053271277908758,0.9935641486221577,-0.9114287121603617,-0.1851568493804645,1.2839136883804072,0.3918015086225571,0.8649012470984757,-1.0032201980152657,-1.282971968311961,-0.5532577657802251,0.47114328877555006,-0.5559108488804837,-0.12295529288456661,2.058497264311931,0.7886577157958558,-0.8742272028001045,0.49403003888419394,-0.46918259981543703,1.946135581612556,wheaten
-1.8492837766788617,0.5544620546367628,0.24795625478681746,-0.22971091116913026,0.19304841616419666,2.33583457179043,0.4781051650746514,-1.3038638580459165,0.6216952534532851,-0.694046485116868,-0.9712607364654037,-1.3910580654798792,-0.7178074250883795,-1.5583920463373178,-1.3050396339693975,0.43752775728454124,1.6821585248126654,0.15094494210977222,-1.9072049443538617,-0.8214569385915155,1.8554026844300429,-0.912587122523961,-0.9288799638601625,0.13663260674818403,0.03374420969087042,-0.7159127809559158,0.9875675246333628,-0.11993029211569162,1.1577714040160458,0.5129753453370215,0.6247910859220509,2.009170949395166,-0.40073626211408797,0.6062569589211111,0.8208677816663179,-1.4117679409547748,-0.28771244764051485,1.117722603869971,-0.7103540647518287,-0.6409362736801602,-1.027885805002502,1.2062922664248958,0.8896398839781097,-1.4060259735765925,-1.5359523938442659,-1.0122019624100393,-0.9321024474375992,1.908983118392686,1.2810248192461144,-2.4798350752559832,-0.18507886321051184,-1.938977474585568,1.3312562930145622,0.03328922705749171,-0.06879811553191856,0.2137158934205873,-0.1420026650379403,0.33291760154013345,-0.2992962484633869,1.2696644258729826,0.2786907695650508,0.3637587344226699,1.3198146901321928,-0.8151727387589445,1.5865715754313778,0.6974205362978004,1.66208064127619,1.7002894312371704,-2.159606214735318,0.23972444897023018,-0.22041675547887146,-0.5000608492837664,-1.3338026834200611,-0.05280435276921666,Persian
-0.6355413340405467,0.4986429617130636,-0.5792521726092165,1.6109349659200969,0.6389920065562728,-0.06951801896252736,0.4027509344218825,-1.5742036242227277,0.0671004542818673,-0.8143062308757794,0.6226485323329461,-0.029524705903046955,1.310415339695365,-0.7805961726402513,-0.6495170372543492,-0.8972191361780034,-0.129907324979874,0.14072650751471252,-0.31000025714288054,-0.5231030986374584,-0.18982968729161034,0.007414819295529543,0.7358470301496309,0.24471223737864725,-1.245393205384244,-0.032607539681632776,-2.0357983674416182,0.6026840322534689,-1.9608836742832387,0.2787602889287719,0.4734067548217568,0.2824545790434768,-0.27909774421240807,0.29265570252157086,-0.8811369930416426,-0.1258322174780577,-1.3822334661576292,1.0504615031401208,-1.2081050500057366,0.37933509336864024,-0.8046117441036014,-0.8701492066330591,0.5060699954005599,-0.952959875102598,0.8311104121189028,-0.13398136467149874,-0.8365147033946191,-0.43811656809893873,-0.9391629227261782,-0.4575149879792579,-0.02861010555599529,-1.1117560989045565,-0.05989724258309618,0.39579565245003145,-1.8920881361328972,1.5851098097009728,0.2115537430049165,-0.39605177102064976,1.6450104543284354,-0.21550928020092697,0.07071277197640627,0.7929601461360508,-1.0052761095024163,-1.1104215157977386,-0.14274831219296927,-0.053681725782603586,1.6646921704705613,0.8089646591820309,-1.752140932753555,-1.6261126603656162,1.642913282701207,-0.7873768357943524,0.621444912972988,-0.5824303606949535,wheaten
1.1229622796942398,-0.9995085412504103,-0.12663372434864928,-0.6450662386177963,-0.605222729145869,0.6110400311815282,-1.518235285052755,-1.804127285030617,-1.1199364151600104,-0.5573147877134912,0.9298112647380345,0.4455907595049338,-0.2490582583581401,-1.8181460463759809,-0.6066269817225832,-0.5862512004414356,0.4938075185034009,0.6980347867358371,-0.6511776270496554,0.4943773374164426,2.984019310822936,-1.1680034542563937,1.210820896116938,-0.2933939944288764,-0.0008535177788938176,0.4578413268263493,-0.8282798843276062,0.5530052827475727,0.7067800591986341,0.4971907399507917,-1.3158254154692088,0.46920353840126827,2.1786124611202227,-1.0332786715913076,0.24453235819306707,1.0568431366627156,-0.39704741877092925,-1.393166617394362,0.2557009148623702,0.9390707754192243,0.5109065748253785,0.8596255510877654,0.37964401707909406,0.9721158801688721,0.39984110483963153,1.2612952636345711,-0.1714978271376816,-0.3849267307747998,0.8914777742711014,-0.2288865800698129,0.4205343818786345,0.4144461265834999,0.6554211216865385,1.1090882007935192,-0.2825883750104728,-0.07789441464477742,-0.32442801939672994,0.9477095586455743,-1.2820585009772114,0.8292744692549594,0.11166687039829301,-2.610942400017016,0.27922517560767696,0.2653198817706959,-0.9588128314427693,-0.9383945736779389,-1.254536212791121,-0.9013270384701731,1.5219544899437782,0.4016713328700563,0.6393488299077109,1.5762087178655446,-2.1244731231983565,0.6088332022956523,wheaten
